,0,1,2,3,4,5,6,7,8,9
0,875,0,0,2,0,28,15,0,58,2
1,0,930,4,25,2,159,0,7,5,3
2,0,0,868,141,1,14,0,2,5,1
3,0,0,262,658,0,88,0,0,1,1
4,0,0,0,2,799,9,1,1,0,170
5,1,0,0,12,0,869,0,0,5,5
6,24,1,0,0,7,23,841,1,21,40
7,0,1,153,668,0,174,0,9,0,23
8,100,0,4,102,0,454,1,0,299,14
9,0,1,0,7,101,201,0,0,2,697
