,0,1,2,3,4,5,6,7,8,9
0,2,2,0,66,1,813,1,0,17,78
1,0,527,1,84,1,516,0,0,0,6
2,0,21,24,528,0,448,0,1,1,9
3,0,20,4,444,1,532,0,2,0,7
4,0,18,0,33,14,531,1,1,1,383
5,0,11,0,74,0,739,0,0,0,68
6,0,11,0,79,9,467,30,14,13,335
7,0,34,7,191,3,741,0,4,0,48
8,0,6,0,112,1,781,0,1,1,72
9,0,15,0,62,7,707,0,1,0,217
