,0,1,2,3,4,5,6,7,8,9
0,856,0,0,2,0,19,22,0,79,2
1,0,934,3,25,0,158,0,2,9,4
2,0,0,859,148,0,17,0,3,4,1
3,0,0,249,682,0,77,0,0,1,1
4,0,0,0,2,758,12,2,1,0,207
5,2,0,0,18,0,862,0,0,3,7
6,12,1,0,1,9,21,841,0,31,42
7,0,1,142,648,1,198,0,18,0,20
8,100,0,1,123,0,476,6,0,253,15
9,0,1,0,8,96,204,2,2,1,695
