,0,1,2,3,4,5,6,7,8,9
0,28,20,43,543,308,0,5,33,0,0
1,146,18,22,517,339,0,1,87,3,2
2,23,16,87,505,358,0,4,39,0,0
3,39,10,68,528,327,0,3,35,0,0
4,48,11,58,462,362,0,4,36,1,0
5,35,12,54,453,292,0,3,43,0,0
6,29,13,68,486,312,0,5,45,0,0
7,36,7,71,488,358,0,3,65,0,0
8,35,16,56,524,309,0,5,28,0,1
9,33,7,50,513,360,0,3,43,0,0
