,0,1,2,3,4,5,6,7,8,9
0,786,1,1,2,0,20,163,1,3,3
1,0,761,130,75,0,12,2,70,63,22
2,3,2,894,122,0,1,8,1,1,0
3,0,0,7,985,0,6,2,6,1,3
4,0,5,12,8,717,1,34,66,18,121
5,1,0,2,193,0,591,97,1,4,3
6,2,1,3,7,0,6,939,0,0,0
7,0,3,11,67,2,0,1,909,1,34
8,10,2,38,102,0,91,16,9,628,78
9,6,2,6,72,1,2,18,291,21,590
