,0,1,2,3,4,5,6,7,8,9
0,973,0,0,1,0,0,5,0,0,1
1,0,1080,19,1,1,1,2,7,24,0
2,4,1,1018,5,0,0,1,1,1,1
3,0,0,4,991,0,7,0,2,5,1
4,0,0,1,0,956,0,2,3,5,15
5,1,0,0,25,0,855,5,0,5,1
6,8,1,3,0,0,2,944,0,0,0
7,0,4,6,12,2,0,0,982,6,16
8,11,0,10,1,0,7,0,2,933,10
9,6,2,0,1,5,2,1,27,30,935
