,0,1,2,3,4,5,6,7,8,9
0,3,362,4,321,244,0,5,37,4,0
1,88,271,4,273,401,0,7,89,2,0
2,5,219,17,534,221,0,6,30,0,0
3,1,212,2,523,226,0,10,36,0,0
4,11,288,5,451,187,0,10,30,0,0
5,9,198,8,460,176,0,5,34,2,0
6,4,283,7,427,209,0,5,23,0,0
7,11,197,13,541,219,0,11,36,0,0
8,7,273,2,421,239,0,7,25,0,0
9,6,274,11,479,203,0,7,29,0,0
