,0,1,2,3,4,5,6,7,8,9
0,862,0,0,3,0,16,93,2,1,3
1,0,819,116,47,1,4,4,58,73,13
2,2,1,920,93,0,1,8,4,3,0
3,0,0,14,984,0,3,1,2,3,3
4,0,2,12,3,764,1,18,57,20,105
5,1,0,2,139,0,668,81,0,1,0
6,1,1,2,8,0,7,936,1,2,0
7,0,2,8,61,0,0,2,913,3,39
8,13,0,48,56,0,93,12,9,684,59
9,3,0,6,51,3,4,19,228,30,665
