,0,1,2,3,4,5,6,7,8,9
0,580,1,0,14,0,134,26,0,217,8
1,0,781,2,60,4,285,0,2,1,0
2,1,0,688,301,0,31,0,7,2,2
3,0,0,166,715,0,128,0,0,0,1
4,0,0,0,1,583,21,3,3,0,371
5,0,0,0,36,0,839,1,0,2,14
6,9,1,0,1,11,59,695,2,39,141
7,0,1,47,611,1,328,0,4,0,36
8,15,0,3,145,1,639,7,0,133,31
9,0,1,0,15,49,279,0,1,2,662
