,0,1,2,3,4,5,6,7,8,9
0,0,15,0,67,2,822,0,0,2,72
1,0,581,0,96,1,449,0,0,0,8
2,0,67,14,404,4,527,0,3,0,13
3,0,79,0,323,2,592,0,1,0,13
4,0,46,0,42,14,620,1,1,2,256
5,0,33,0,77,6,706,0,1,0,69
6,0,18,1,94,6,577,10,6,7,239
7,0,75,6,153,2,742,0,4,0,46
8,0,24,0,103,4,781,0,1,2,59
9,0,37,0,89,7,734,0,2,0,140
