,0,1,2,3,4,5,6,7,8,9
0,953,0,1,1,0,3,17,0,3,2
1,1,937,83,7,1,1,3,20,71,11
2,4,0,1001,19,0,0,3,2,2,1
3,0,0,5,990,0,5,0,3,3,4
4,0,3,8,4,886,0,8,12,13,48
5,1,0,2,59,0,802,22,0,5,1
6,6,1,1,1,0,9,939,0,1,0
7,0,3,5,38,1,0,1,945,4,31
8,22,0,33,13,0,41,1,2,837,25
9,8,0,0,17,5,1,8,86,59,825
