,0,1,2,3,4,5,6,7,8,9
0,62,0,0,46,1,590,19,0,198,64
1,0,579,1,82,6,450,1,0,0,16
2,0,0,242,632,0,153,0,3,0,2
3,0,1,36,672,0,295,0,0,1,5
4,0,1,0,13,149,120,3,4,0,692
5,0,0,1,64,0,796,0,0,0,31
6,2,0,0,18,24,197,290,6,22,399
7,0,7,9,347,0,606,0,9,0,50
8,2,0,3,150,0,737,1,2,24,55
9,0,3,0,47,9,477,0,5,2,466
