,0,1,2,3,4,5,6,7,8,9
0,30,38,46,538,283,0,9,34,2,0
1,134,28,17,504,364,1,1,80,4,2
2,21,15,67,576,305,0,9,38,0,1
3,24,13,72,543,321,0,3,34,0,0
4,44,12,46,492,345,0,3,40,0,0
5,37,10,48,480,266,1,6,44,0,0
6,24,25,66,486,306,0,7,43,1,0
7,37,13,60,515,356,0,3,44,0,0
8,23,23,51,551,279,0,6,39,2,0
9,34,15,67,514,340,0,2,36,1,0
