,0,1,2,3,4,5,6,7,8,9
0,28,0,1,45,1,652,20,0,167,66
1,0,562,1,86,4,473,0,0,0,9
2,0,1,190,643,1,181,0,8,1,7
3,0,1,26,651,0,327,0,0,0,5
4,0,3,0,7,126,162,1,5,0,678
5,0,0,0,80,0,763,0,1,1,47
6,4,0,0,11,29,222,245,9,20,418
7,0,5,15,352,0,612,0,2,1,41
8,0,2,1,132,0,775,1,0,12,51
9,0,1,1,44,17,489,0,5,0,452
