,0,1,2,3,4,5,6,7,8,9
0,0,978,0,1,1,0,0,0,0,0
1,0,1130,0,1,4,0,0,0,0,0
2,0,1029,0,0,3,0,0,0,0,0
3,0,1005,0,4,1,0,0,0,0,0
4,0,982,0,0,0,0,0,0,0,0
5,0,889,0,1,2,0,0,0,0,0
6,0,958,0,0,0,0,0,0,0,0
7,0,1028,0,0,0,0,0,0,0,0
8,0,972,0,1,1,0,0,0,0,0
9,0,1007,0,2,0,0,0,0,0,0
