,0,1,2,3,4,5,6,7,8,9
0,726,0,0,7,0,67,23,0,153,4
1,0,826,3,64,2,225,0,4,3,8
2,0,0,774,225,0,25,0,3,4,1
3,0,0,190,706,0,113,0,0,1,0
4,0,0,0,0,664,13,2,3,1,299
5,1,0,0,23,0,851,1,0,7,9
6,9,1,0,1,7,46,789,1,32,72
7,0,1,85,643,0,267,0,8,0,24
8,32,0,6,132,0,569,3,0,216,16
9,0,0,0,13,59,257,0,1,2,677
