,0,1,2,3,4,5,6,7,8,9
0,163,0,7,70,0,46,633,26,1,34
1,0,568,49,212,0,24,7,221,19,35
2,0,3,588,417,0,2,13,5,1,3
3,0,0,14,976,0,0,3,14,0,3
4,0,5,16,73,217,5,89,338,9,230
5,0,0,6,551,0,212,115,4,1,3
6,1,2,25,112,0,0,807,8,0,3
7,0,3,2,111,0,0,2,859,0,51
8,1,0,28,476,0,78,24,74,129,164
9,0,1,6,207,2,0,29,618,1,145
