,0,1,2,3,4,5,6,7,8,9
0,42,0,0,40,0,611,22,1,190,74
1,0,579,0,75,5,465,0,0,0,11
2,0,1,224,631,0,167,0,4,0,5
3,0,1,39,663,0,303,0,2,0,2
4,0,3,0,7,120,136,2,6,0,708
5,0,0,0,61,0,788,0,0,0,43
6,3,2,0,17,19,210,256,18,29,404
7,0,6,16,352,0,601,0,8,0,45
8,1,0,0,154,0,756,0,0,15,48
9,0,0,1,35,13,491,0,4,0,465
