,0,1,2,3,4,5,6,7,8,9
0,1,9,10,425,0,10,171,211,0,143
1,8,604,3,92,0,60,69,222,2,75
2,1,99,83,611,0,8,79,96,3,52
3,0,47,4,598,0,11,81,198,1,70
4,1,76,7,207,1,12,107,421,0,150
5,0,22,9,532,0,76,116,83,1,53
6,3,56,18,304,0,6,253,232,0,86
7,2,105,1,104,0,7,32,640,1,136
8,0,23,4,446,0,28,59,276,8,130
9,0,33,7,186,0,2,30,655,0,96
