,0,1,2,3,4,5,6,7,8,9
0,351,0,1,34,0,31,532,14,1,16
1,0,660,75,173,0,23,5,158,27,14
2,1,2,712,305,0,1,8,3,0,0
3,0,0,10,990,0,0,1,8,0,1
4,0,3,18,46,374,1,78,257,14,191
5,0,0,7,424,0,334,121,2,1,3
6,0,1,13,65,0,6,869,3,1,0
7,0,6,6,108,0,2,3,853,0,50
8,3,0,38,338,2,111,30,62,249,141
9,0,1,8,180,2,2,24,561,5,226
