,0,1,2,3,4,5,6,7,8,9
0,802,0,0,2,0,53,21,0,99,3
1,0,865,3,59,2,195,0,4,4,3
2,1,0,814,192,1,15,0,5,4,0
3,0,0,233,689,0,87,0,0,0,1
4,0,0,0,1,698,16,4,2,0,261
5,0,0,0,17,0,860,0,0,3,12
6,14,1,0,0,8,29,813,1,35,57
7,0,1,107,653,0,227,0,8,0,32
8,63,0,2,136,1,540,5,0,210,17
9,0,0,0,11,73,243,0,2,2,678
