,0,1,2,3,4,5,6,7,8,9
0,971,0,2,1,0,0,3,0,1,2
1,0,1049,28,4,0,2,1,8,39,4
2,1,1,1017,5,0,0,3,2,1,2
3,0,0,2,988,0,2,0,4,8,6
4,0,1,3,0,947,1,2,7,6,15
5,1,0,1,18,0,859,9,0,3,1
6,5,1,3,3,0,5,939,0,1,1
7,0,2,9,14,3,0,0,965,5,30
8,14,0,13,4,0,16,0,0,913,14
9,8,2,1,7,2,2,4,31,52,900
