,0,1,2,3,4,5,6,7,8,9
0,925,0,1,0,0,9,39,1,3,2
1,0,844,129,33,2,1,6,43,63,14
2,5,0,954,58,0,0,11,2,2,0
3,0,0,12,976,0,6,1,5,5,5
4,0,1,6,0,834,1,19,24,22,75
5,1,0,0,105,0,719,60,0,6,1
6,5,1,1,4,0,6,937,2,1,1
7,0,1,7,60,1,0,2,907,6,44
8,20,1,41,40,0,52,5,6,768,41
9,9,1,4,33,5,3,12,155,46,741
