,0,1,2,3,4,5,6,7,8,9
0,1,2,7,386,1,5,287,193,0,98
1,1,520,6,156,0,39,40,302,9,62
2,0,44,146,700,0,9,26,75,6,26
3,0,11,1,761,0,1,35,163,1,37
4,0,33,11,208,7,9,93,442,1,178
5,0,2,1,681,0,55,57,62,1,33
6,0,28,22,379,0,7,319,153,0,50
7,1,52,1,105,0,4,10,751,0,104
8,0,7,3,554,0,28,27,192,13,150
9,0,8,4,191,0,2,16,712,1,75
