,0,1,2,3,4,5,6,7,8,9
0,356,396,0,0,0,11,209,0,0,8
1,702,176,0,0,0,6,251,0,0,0
2,491,297,1,1,0,8,227,1,0,6
3,445,346,0,0,0,5,212,0,0,2
4,534,255,0,0,0,3,190,0,0,0
5,387,291,0,0,0,2,209,0,0,3
6,472,340,0,0,0,3,141,0,0,2
7,583,273,0,0,0,3,166,1,0,2
8,392,310,0,0,0,5,263,2,0,2
9,544,301,0,0,0,1,162,0,0,1
