,0,1,2,3,4,5,6,7,8,9
0,0,360,0,137,20,437,1,0,2,23
1,0,770,0,153,0,212,0,0,0,0
2,0,531,0,196,12,283,0,0,0,10
3,0,603,0,155,2,240,0,0,0,10
4,0,394,0,109,26,435,0,1,4,13
5,0,400,0,112,13,350,1,1,0,15
6,0,429,0,112,16,379,0,0,1,21
7,0,544,11,124,7,331,4,0,2,5
8,0,434,2,138,10,379,0,1,1,9
9,0,467,3,114,10,404,0,0,0,11
