,0,1,2,3,4,5,6,7,8,9
0,971,0,0,0,1,1,4,1,1,1
1,2,1116,5,0,0,0,0,2,10,0
2,1,0,1026,4,0,0,0,0,1,0
3,0,0,3,994,0,5,0,1,5,2
4,0,2,0,0,963,0,1,3,6,7
5,0,0,0,19,0,863,5,0,4,1
6,6,1,2,0,0,5,944,0,0,0
7,0,4,9,4,2,1,0,1001,0,7
8,3,0,10,1,1,4,0,1,946,8
9,6,2,0,2,3,0,0,10,17,969
