,0,1,2,3,4,5,6,7,8,9
0,932,0,0,0,1,11,12,0,24,0
1,0,1041,4,9,1,60,0,4,15,1
2,1,0,927,84,1,12,0,1,6,0
3,0,0,296,626,0,85,0,0,3,0
4,0,0,0,0,869,5,1,1,0,106
5,3,0,0,6,0,876,0,0,3,4
6,27,1,0,2,8,12,881,0,8,19
7,0,0,257,613,0,131,0,11,0,16
8,178,0,2,77,0,381,3,0,322,11
9,0,2,0,5,156,153,0,0,2,691
