,0,1,2,3,4,5,6,7,8,9
0,444,0,0,16,0,200,32,0,276,12
1,0,733,2,73,5,313,0,0,4,5
2,0,0,610,374,0,39,0,6,1,2
3,0,0,119,752,0,139,0,0,0,0
4,0,0,0,2,500,34,5,2,0,439
5,0,0,0,45,0,823,0,0,7,17
6,11,2,0,4,17,90,640,2,27,165
7,0,3,33,575,1,374,0,9,0,33
8,7,0,3,149,0,706,6,0,79,24
9,1,0,0,20,43,289,0,2,2,652
