,0,1,2,3,4,5,6,7,8,9
0,925,0,0,1,0,8,43,0,1,2
1,2,838,120,21,0,5,3,44,82,20
2,5,0,970,48,0,2,3,2,1,1
3,0,0,7,978,0,12,2,2,3,6
4,0,3,4,1,855,2,15,23,19,60
5,3,0,1,100,0,743,40,0,5,0
6,3,1,1,4,0,5,941,0,2,1
7,0,5,6,51,1,0,3,916,4,42
8,20,0,36,24,0,65,7,4,780,38
9,7,1,7,38,2,1,8,130,57,758
