,0,1,2,3,4,5,6,7,8,9
0,14,0,0,62,0,735,10,1,92,66
1,0,534,0,95,4,487,0,1,0,14
2,0,3,120,648,0,255,0,0,2,4
3,0,1,20,587,0,393,0,2,0,7
4,0,2,0,15,63,272,0,2,0,628
5,0,1,1,68,0,770,0,2,0,50
6,2,1,0,30,21,309,139,18,19,419
7,0,9,6,286,3,675,0,7,0,42
8,0,0,0,129,1,785,2,1,6,50
9,0,4,0,52,8,542,0,4,0,399
