,0,1,2,3,4,5,6,7,8,9
0,0,419,2,275,256,0,5,22,1,0
1,64,313,5,238,427,0,3,82,3,0
2,1,252,5,501,243,0,5,25,0,0
3,1,261,3,486,230,0,6,23,0,0
4,9,320,15,409,193,0,7,29,0,0
5,8,225,5,433,171,0,6,44,0,0
6,6,294,6,417,201,0,7,26,1,0
7,6,233,10,517,206,0,7,49,0,0
8,3,285,2,420,236,0,2,26,0,0
9,4,303,5,459,203,0,10,25,0,0
