,0,1,2,3,4,5,6,7,8,9
0,466,0,0,11,0,182,28,0,276,17
1,0,747,0,71,4,306,1,1,2,3
2,0,0,621,361,1,42,0,3,1,3
3,0,0,120,753,0,137,0,0,0,0
4,0,0,0,1,520,30,2,3,0,426
5,0,1,0,45,1,831,0,0,3,11
6,5,1,0,3,14,67,676,2,38,152
7,0,3,29,570,1,389,0,3,0,33
8,6,0,1,142,0,678,5,0,98,44
9,0,2,0,15,51,297,0,4,1,639
