,0,1,2,3,4,5,6,7,8,9
0,54,0,5,153,0,26,652,42,0,48
1,0,529,32,215,0,24,4,282,11,38
2,0,5,450,555,0,2,5,8,0,7
3,0,1,15,958,0,2,2,28,0,4
4,0,3,16,120,97,4,125,415,3,199
5,1,0,7,650,0,128,97,5,0,4
6,0,2,34,214,0,1,687,15,0,5
7,0,2,3,114,0,0,0,843,0,66
8,0,1,20,526,0,78,34,127,66,122
9,0,1,7,221,0,0,13,682,0,85
