,0,1,2,3,4,5,6,7,8,9
0,939,0,0,0,0,7,15,0,18,1
1,1,1049,3,19,2,47,0,3,11,0
2,1,0,942,71,0,9,0,6,3,0
3,0,0,273,657,0,78,0,0,2,0
4,0,0,0,0,876,4,1,0,0,101
5,4,0,0,5,0,875,0,0,2,6
6,21,1,0,0,8,10,894,0,12,12
7,0,1,311,564,0,115,0,17,0,20
8,205,0,0,73,0,357,2,0,327,10
9,0,2,0,8,162,151,0,0,1,685
