,0,1,2,3,4,5,6,7,8,9
0,973,0,0,0,0,2,4,0,0,1
1,0,1097,13,0,0,0,3,2,17,3
2,2,0,1026,3,0,0,0,0,0,1
3,0,0,5,988,0,2,0,4,7,4
4,0,0,1,0,959,0,0,3,6,13
5,1,0,0,20,0,856,9,0,5,1
6,6,1,3,1,0,5,938,0,3,1
7,0,6,7,8,0,0,0,994,2,11
8,7,0,8,2,1,8,0,0,942,6
9,10,2,1,4,5,1,3,21,25,937
