,0,1,2,3,4,5,6,7,8,9
0,0,854,0,50,76,0,0,0,0,0
1,3,806,0,88,221,0,0,17,0,0
2,0,773,0,125,133,0,0,1,0,0
3,0,711,0,123,174,0,0,1,1,0
4,1,802,0,93,79,0,1,6,0,0
5,0,687,0,111,93,0,0,1,0,0
6,1,779,0,71,104,0,0,3,0,0
7,0,705,0,149,159,0,3,11,1,0
8,0,741,0,104,126,0,0,3,0,0
9,0,730,0,129,145,0,0,5,0,0
