,0,1,2,3,4,5,6,7,8,9
0,973,0,1,0,0,1,3,0,0,2
1,0,1124,5,2,1,0,1,1,1,0
2,1,0,1025,3,0,0,0,3,0,0
3,0,0,1,1004,0,1,0,1,2,1
4,0,1,0,0,973,0,0,2,1,5
5,1,0,0,13,0,874,1,0,3,0
6,9,0,3,0,1,3,941,0,1,0
7,0,2,7,3,1,1,0,1014,0,0
8,1,0,8,1,1,2,0,0,954,7
9,6,0,0,1,6,1,0,8,5,982
