,0,1,2,3,4,5,6,7,8,9
0,202,0,0,27,1,402,37,0,288,23
1,0,651,0,83,2,391,0,0,0,8
2,0,0,423,513,0,87,0,5,1,3
3,0,1,65,731,0,210,0,0,0,3
4,0,0,0,2,312,59,7,2,0,600
5,1,0,0,56,1,802,0,1,0,31
6,6,2,0,9,19,102,500,5,21,294
7,0,1,14,460,0,506,0,7,0,40
8,1,0,1,148,0,738,6,0,45,35
9,0,0,0,29,20,387,0,3,1,569
