,0,1,2,3,4,5,6,7,8,9
0,111,0,0,26,1,496,21,0,271,54
1,0,621,0,68,4,431,0,1,0,10
2,0,1,323,579,0,116,0,10,1,2
3,0,0,56,701,0,252,0,0,0,1
4,0,1,0,10,208,105,5,4,0,649
5,0,0,0,57,0,806,0,0,0,29
6,1,0,0,12,24,142,389,5,27,358
7,0,2,17,395,0,551,0,7,0,56
8,1,0,2,150,0,740,1,0,26,54
9,0,1,1,27,13,428,0,7,1,531
