,0,1,2,3,4,5,6,7,8,9
0,18,58,40,577,247,0,6,34,0,0
1,147,35,16,451,405,0,3,76,1,1
2,24,24,66,585,306,0,6,21,0,0
3,20,19,65,599,264,0,3,39,1,0
4,38,34,57,489,325,0,6,33,0,0
5,23,25,43,493,262,0,8,38,0,0
6,25,33,49,526,292,0,6,27,0,0
7,26,14,82,541,316,0,3,46,0,0
8,21,35,40,559,271,0,8,40,0,0
9,32,22,42,565,300,0,11,36,0,1
