,0,1,2,3,4,5,6,7,8,9
0,270,0,8,48,0,47,571,11,3,22
1,0,638,60,181,0,22,2,188,21,23
2,0,1,674,341,0,3,4,9,0,0
3,0,0,15,986,0,0,0,6,0,3
4,0,2,14,47,329,5,98,287,7,193
5,0,0,7,484,0,273,124,1,2,1
6,0,0,16,59,0,6,869,3,0,5
7,0,6,3,113,0,1,4,847,0,54
8,2,1,36,387,1,108,36,60,174,169
9,1,1,2,212,0,3,25,551,5,209
