,0,1,2,3,4,5,6,7,8,9
0,819,0,0,2,0,19,129,2,5,4
1,1,784,105,58,1,5,7,79,70,25
2,6,0,911,100,0,5,5,5,0,0
3,0,0,9,978,0,4,2,9,4,4
4,0,3,10,3,729,2,37,68,22,108
5,1,0,2,176,0,624,83,0,5,1
6,1,1,4,8,0,7,935,0,0,2
7,0,1,9,60,0,0,3,915,4,36
8,19,0,43,88,0,92,14,13,629,76
9,4,0,2,69,4,2,24,243,30,631
