,0,1,2,3,4,5,6,7,8,9
0,2,106,3,211,0,20,190,215,0,233
1,28,676,2,30,0,45,230,85,2,37
2,4,295,36,271,0,24,174,150,6,72
3,6,193,7,212,0,14,213,245,0,120
4,15,256,9,92,1,38,154,277,0,140
5,5,126,4,177,0,77,269,116,1,117
6,6,200,12,115,0,21,193,302,0,109
7,23,316,6,30,0,12,142,321,2,176
8,1,147,4,195,0,31,152,300,1,143
9,12,240,12,53,0,6,95,463,2,126
