,0,1,2,3,4,5,6,7,8,9
0,896,0,0,2,0,11,17,0,53,1
1,0,960,3,27,1,129,0,3,9,3
2,0,0,889,121,0,11,0,4,6,1
3,0,0,274,656,0,78,0,0,2,0
4,0,0,0,1,824,11,1,0,0,145
5,1,0,0,12,0,871,0,0,4,4
6,17,1,0,1,3,26,850,0,31,29
7,0,1,182,654,0,163,0,8,1,19
8,117,0,1,110,0,435,6,0,294,11
9,1,0,0,9,96,192,0,0,1,710
