,0,1,2,3,4,5,6,7,8,9
0,703,0,1,4,0,24,239,2,2,5
1,1,725,122,89,1,11,9,102,55,20
2,1,0,863,158,0,2,3,5,0,0
3,0,0,13,987,0,3,0,3,1,3
4,0,6,9,12,654,2,36,101,20,142
5,2,0,6,241,0,535,102,0,4,2
6,1,0,7,9,0,5,932,2,0,2
7,1,5,3,94,0,0,1,886,4,34
8,7,0,43,142,1,124,25,31,493,108
9,2,1,6,103,2,3,25,346,22,499
