,0,1,2,3,4,5,6,7,8,9
0,563,0,4,17,0,29,352,1,3,11
1,0,722,97,119,2,7,10,125,36,17
2,0,2,794,224,0,0,7,1,1,3
3,0,0,13,985,0,2,3,3,1,3
4,0,2,15,21,528,4,59,156,17,180
5,0,0,3,327,0,423,132,2,2,3
6,1,0,4,28,0,4,918,2,0,1
7,0,7,7,88,0,1,2,889,3,31
8,8,0,48,227,1,112,26,36,365,151
9,1,0,2,145,3,0,27,443,17,371
