,0,1,2,3,4,5,6,7,8,9
0,32,4,53,480,346,0,1,63,0,1
1,164,5,21,589,270,0,2,69,11,4
2,33,2,58,484,381,0,0,71,2,1
3,51,4,72,445,385,0,0,51,1,1
4,44,2,42,440,389,0,0,63,0,2
5,45,3,42,461,295,0,1,42,2,1
6,45,3,59,410,386,0,1,52,2,0
7,49,1,59,489,341,0,1,83,3,2
8,43,2,46,464,358,0,2,58,1,0
9,44,1,49,454,390,1,0,66,1,3
