,0,1,2,3,4,5,6,7,8,9
0,796,0,0,4,0,11,161,2,3,3
1,0,789,117,69,1,2,7,70,66,14
2,3,1,906,110,0,2,7,2,0,1
3,0,0,10,980,0,7,2,6,1,4
4,0,5,14,6,696,4,36,82,20,119
5,0,0,1,184,0,611,90,2,3,1
6,1,0,7,6,0,5,936,0,2,1
7,0,2,4,77,0,0,5,898,2,40
8,16,0,47,110,0,89,12,14,589,97
9,5,1,9,69,3,1,19,314,27,561
