,0,1,2,3,4,5,6,7,8,9
0,0,979,0,1,0,0,0,0,0,0
1,0,1116,0,12,7,0,0,0,0,0
2,0,1028,0,0,4,0,0,0,0,0
3,0,1008,0,1,1,0,0,0,0,0
4,0,981,0,0,1,0,0,0,0,0
5,0,888,0,1,3,0,0,0,0,0
6,0,955,0,1,2,0,0,0,0,0
7,0,1022,0,2,4,0,0,0,0,0
8,0,968,0,3,3,0,0,0,0,0
9,0,1005,0,3,1,0,0,0,0,0
