,0,1,2,3,4,5,6,7,8,9
0,0,886,0,34,60,0,0,0,0,0
1,4,847,0,83,191,0,0,9,1,0
2,0,838,0,81,110,0,0,3,0,0
3,0,814,0,96,100,0,0,0,0,0
4,0,855,0,66,56,0,0,5,0,0
5,0,739,0,66,83,0,0,4,0,0
6,0,813,0,69,75,0,0,1,0,0
7,0,791,0,118,114,0,0,5,0,0
8,0,803,0,67,104,0,0,0,0,0
9,0,806,0,79,122,0,0,2,0,0
