,0,1,2,3,4,5,6,7,8,9
0,550,0,0,10,0,144,30,0,235,11
1,0,761,1,67,0,296,0,1,2,7
2,0,0,665,320,0,40,1,3,2,1
3,0,0,141,745,0,124,0,0,0,0
4,0,0,0,2,539,24,3,4,0,410
5,0,0,0,28,0,848,0,0,6,10
6,6,1,0,0,10,68,720,1,31,121
7,0,1,36,620,0,341,0,5,0,25
8,13,0,3,167,0,643,3,0,116,29
9,2,1,0,15,40,287,0,1,4,659
