,0,1,2,3,4,5,6,7,8,9
0,973,0,1,0,1,1,3,0,0,1
1,0,1109,7,0,0,1,1,1,15,1
2,3,0,1020,5,0,0,0,2,2,0
3,0,0,3,990,0,7,0,2,5,3
4,0,0,2,0,962,0,1,5,7,5
5,1,0,1,17,0,861,5,0,7,0
6,9,1,3,0,0,4,939,1,1,0
7,0,4,6,7,2,0,0,1005,1,3
8,6,0,7,1,0,8,0,2,943,7
9,7,2,0,1,3,0,1,15,31,949
