,0,1,2,3,4,5,6,7,8,9
0,0,980,0,0,0,0,0,0,0,0
1,0,1105,0,14,16,0,0,0,0,0
2,0,1021,0,4,7,0,0,0,0,0
3,0,980,0,13,17,0,0,0,0,0
4,0,979,0,2,1,0,0,0,0,0
5,0,885,0,4,2,0,0,1,0,0
6,0,953,0,2,3,0,0,0,0,0
7,0,1017,0,3,8,0,0,0,0,0
8,0,962,0,4,8,0,0,0,0,0
9,0,1003,0,3,3,0,0,0,0,0
