,0,1,2,3,4,5,6,7,8,9
0,0,979,0,0,1,0,0,0,0,0
1,0,1108,0,14,13,0,0,0,0,0
2,0,1021,0,6,5,0,0,0,0,0
3,0,996,0,6,8,0,0,0,0,0
4,0,980,0,2,0,0,0,0,0,0
5,0,881,0,5,6,0,0,0,0,0
6,0,954,0,2,2,0,0,0,0,0
7,0,1021,0,4,3,0,0,0,0,0
8,0,968,0,2,4,0,0,0,0,0
9,0,1000,0,2,7,0,0,0,0,0
