,0,1,2,3,4,5,6,7,8,9
0,1,5,8,376,0,12,316,166,0,96
1,2,507,5,149,0,46,28,307,8,83
2,0,43,145,727,0,7,30,61,3,16
3,0,5,4,802,0,1,29,144,0,25
4,0,19,6,222,2,9,112,446,0,166
5,1,5,8,678,0,61,54,50,1,34
6,0,20,17,384,0,5,348,140,0,44
7,1,42,2,98,0,5,14,782,1,83
8,0,6,3,552,1,35,41,194,13,129
9,1,3,2,185,0,2,16,721,0,79
