,0,1,2,3,4,5,6,7,8,9
0,725,0,0,4,0,56,25,0,163,7
1,0,834,2,53,4,232,0,2,2,6
2,0,0,802,199,0,26,0,3,1,1
3,0,0,201,707,0,102,0,0,0,0
4,0,0,0,1,688,22,3,3,0,265
5,0,0,0,17,0,858,0,0,3,14
6,11,2,0,3,6,32,801,0,26,77
7,0,0,75,677,0,238,0,11,0,27
8,40,0,0,142,0,570,5,0,198,19
9,0,0,0,13,62,241,0,1,4,688
