,0,1,2,3,4,5,6,7,8,9
0,24,0,18,250,0,29,513,76,0,70
1,0,471,17,213,0,41,12,317,10,54
2,0,9,346,643,0,1,7,18,2,6
3,0,0,3,931,0,2,5,57,1,11
4,0,6,11,172,54,2,103,434,1,199
5,0,1,8,680,0,107,66,20,1,9
6,0,4,31,283,0,2,586,43,0,9
7,0,7,5,120,0,0,1,816,1,78
8,0,1,9,574,0,62,21,129,39,139
9,0,2,5,202,0,1,13,709,0,77
