,0,1,2,3,4,5,6,7,8,9
0,213,0,1,26,0,361,40,0,317,22
1,0,674,1,63,8,381,0,1,0,7
2,0,0,442,498,0,82,0,3,4,3
3,0,0,70,742,0,197,0,1,0,0
4,0,1,0,4,324,52,2,2,0,597
5,0,0,0,48,0,816,1,0,2,25
6,6,1,0,8,25,103,495,5,38,277
7,0,3,21,479,0,481,0,6,0,38
8,5,0,0,164,0,695,4,1,48,57
9,0,0,0,31,15,373,0,2,0,588
