,0,1,2,3,4,5,6,7,8,9
0,975,0,0,0,0,0,2,0,1,2
1,0,1107,8,2,0,0,2,4,12,0
2,1,1,1024,4,0,0,0,0,2,0
3,0,0,2,998,0,3,0,3,3,1
4,0,0,1,0,963,0,2,3,4,9
5,1,0,0,19,0,864,3,0,5,0
6,7,1,2,0,1,4,943,0,0,0
7,0,2,6,5,3,0,1,1006,0,5
8,5,0,9,3,0,8,0,0,944,5
9,8,1,0,2,7,0,1,14,21,955
