,0,1,2,3,4,5,6,7,8,9
0,129,0,0,108,0,0,760,0,3,0
1,1,775,0,182,3,0,39,0,0,0
2,0,0,23,31,49,0,891,0,6,0
3,1,2,1,925,1,0,69,0,1,0
4,0,0,1,109,162,0,720,0,8,0
5,0,0,0,0,0,988,0,11,0,1
6,3,0,0,68,10,0,911,0,8,0
7,0,0,0,0,0,102,0,895,0,3
8,0,0,0,11,0,6,53,2,928,0
9,0,0,0,0,0,233,3,205,6,553
