,0,1,2,3,4,5,6,7,8,9
0,24,0,1,191,0,5,711,0,68,0
1,0,52,1,888,6,0,49,0,4,0
2,4,0,17,28,25,0,841,0,85,0
3,0,0,0,871,1,0,112,0,16,0
4,2,0,2,100,78,0,756,0,62,0
5,2,0,0,1,0,926,6,3,62,0
6,6,0,0,95,20,2,797,0,80,0
7,0,0,0,0,0,664,6,169,161,0
8,2,0,1,22,4,7,85,0,879,0
9,1,0,0,1,0,311,97,2,541,47
