,0,1,2,3,4,5,6,7,8,9
0,53,0,1,183,1,8,701,0,53,0
1,0,215,2,735,5,0,36,0,7,0
2,0,0,50,23,56,0,801,0,70,0
3,0,0,0,870,7,0,110,0,13,0
4,0,0,4,92,191,1,656,0,56,0
5,0,0,0,0,0,931,3,4,61,1
6,2,0,5,100,25,0,779,0,89,0
7,0,0,0,0,0,508,3,347,141,1
8,0,0,0,20,4,6,57,0,913,0
9,0,0,0,2,0,254,40,8,495,201
