,0,1,2,3,4,5,6,7,8,9
0,312,3,0,323,5,6,325,0,26,0
1,28,5,0,930,4,0,31,0,2,0
2,267,3,8,120,30,5,536,0,31,0
3,74,0,0,843,1,1,73,0,8,0
4,280,2,0,187,53,6,442,1,29,0
5,30,0,0,7,1,877,36,1,48,0
6,233,3,2,181,31,5,500,0,45,0
7,3,0,0,0,0,847,33,19,98,0
8,171,1,1,67,6,23,224,0,506,1
9,124,0,0,3,0,381,201,0,291,0
